author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
6eebf4b8-22a3-9669-ad93-07350087b736,2026-05-10 20:36:51.132270,,,,,我的,,,,,,,,,,,,,
59618628613,2026-05-10 20:36:55.092373,,MS4wLjABAAAA6qmCwB2yEQrTrqG9-uHzIsnn-VRLq3GYIpscOwoRH7o,xxdzz2018,11397472,翔翔大作战,"小翔哥回归啦！
日常小号@拜托了小翔哥
合作🛰️：yx-030106/Junyi2703",7011561,90862240,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3397916432536899,2026-05-10 20:37:00.732341,,MS4wLjABAAAAwAF55rdabWhP8VHnVN1Tj-UhrQIJgILg3p6r14ozSkUfW_RzaXV2_APmKOWZM76e,28680415115,28680415115,本港亚视·港货甄选,,25363,55463,,,1,,广州亚视商城有限公司,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
79625724863,2026-05-10 20:37:09.238061,,MS4wLjABAAAAoINK1ACEOCG1cR9-ZfV3vW-jZ3XBWEjVpgQ9wBicsVI,XPIN_Auto,149739585,差评汽车部,车企不会说的，技术没看懂的，看车不会选的，都来差评汽车部！商务合作请加V：tyc15168,609166,13046062,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
65114488299,2026-05-10 20:37:17.550276,,MS4wLjABAAAAG0WERc4bKmeTwLgnWBqDz7k0azeqGdmUHIDuyPpi2Bs,,576509814,康哟喂,"世界的另一面，我带你去下海体验！
合作vx：maguabd",1820858,18004774,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,2026-05-10 20:37:25.577466,,,,,我的,,,,,,,,,,,,,
6556303280,2026-05-10 20:37:28.707713,,MS4wLjABAAAA4N4OrZzTSmCPp8vVAqCeyU215Kav2JgFv2Lfy4DNWRs,cxldb001,3559807,陈翔六点半,"陈翔导演作品
小号@六点半日记
星图合作：cxldbsw",75052981,1233439249,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3609033649423000,2026-05-10 20:37:36.705438,,MS4wLjABAAAAi-kbuFdFIfKWdW4Q9USSYxL0QsbIiW03eL7u52sBH2Jmi4fsBN9JTjVb5ShzUNRS,79541532915,79541532915,爱冲浪的老谢,"📢原创科普优质作者
💰合🚀作: Ydhy7788
独家签约优质创作者（外站勿扰）
不收徒",376458,3028477,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
96104428605,2026-05-10 20:38:01.825345,,MS4wLjABAAAAZU5AVQmMLVVmG2EcEZnV8du7D3jDetmW1QmDTFgi2T4,UT46,628544561,油头四六分,"后来我去了好多地方，
但还是最想念回家的那条小路。

商务🌍YT4601",1760137,22973264,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,2026-05-10 20:38:10.636422,,,,,我的,,,,,,,,,,,,,
1669472608847049,2026-05-10 20:38:14.035260,,MS4wLjABAAAACLDLcLL8GYVSOJErEpkqrbKV6ZNEmlmFxX72eyH0u4wvhCkoS3joBA4PZLhHIyu7,70650877195,70650877195,奇妙绵绵冰,"💗老婆宝宝跟我好～   男的别关注
 158 122斤|偏五五分 | 肚子大 | 肩宽背厚 | 胳膊粗
苹果型 上半身肉多
温柔 明媚 可爱 甜辣 各种风格穿搭都会尝试",59806,190083,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
358894106853232,2026-05-10 20:38:22.981946,,MS4wLjABAAAAB4fS4f9VCLBmBGEZO4f6bWg6K0ge1-q_3_fOfA1j_n0,Bobaya,30235934067,Bobaya,"🎧是人类的避难所  🎵是心脏的救命丸
喜欢听的点一个免费的关注吧！
恋人：@Boba",212402,6081699,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
728299932484089,2026-05-10 20:38:28.698699,,MS4wLjABAAAAZwwZ8x5dCPNaXPuLD4rWJb4JHWc-Wr92NNVSIAsL7CU,50198383438,50198383438,大葱电影,"男生女生划不走系列
各种有趣的挑战和实验",323300,3846304,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1335287432088171,2026-05-10 20:38:35.448715,,MS4wLjABAAAAburaZeBv6Sg-3THAyBiflLhg43gu9jhEGla3eCnXvLP1qAxrLJYdFQqpwAioFW8-,54130164501,54130164501,兔酱 ₍ᐢ..ᐢ₎♡,"🎀老婆们有喜欢的妆容都可以@我🎀
💝评论区问🔗找不到的宝可以看群名💝
👑| 美妆 | 好物分享 | 混油方圆脸 | 165/60
🈴xuetu8023（备注来意）",108165,4604082,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
97000561343,2026-05-10 20:38:48.068373,,MS4wLjABAAAAzHbnbNxPmC6L3I3aBRO-UAMTqTqlr9L4VFvcGXLoUIQ,XI777T777IX,836662114,🌈Seven·X,"🤘🏻不定时更新🤘🏻
理想型：@鞠婧祎 
🏆2006年美国周刊年度风云人物
🏆2008年感动中国组委会特别大奖
🏆2019年年度地球卫士奖
🏆2022年奥林匹克杯获得者
✈️已飞0国｜💁🏻‍♂️已梦游国家40+｜🙋🏻‍♂️中中纯血｜
中国留宿生 | 👨🏻‍🎓加里敦offer | 华籍华人 ｜
👜PDD资深买手|国家级身份证驾驶证持有者｜
👨🏻‍🎓清华北大没考|雅思托福没考|诺贝尔奖凯觎者｜🏄‍♀️Interne冲浪达人｜熟练掌握🇨🇳文",11644,693578,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3404554152706904,2026-05-10 20:38:56.431829,,MS4wLjABAAAAzLHkb63xAIeu_Lwx-FlRyiEjsh4IStziplvEvl6OqnbGZ7h-JDQNJCncZE8V5-7f,1997sheep,33563366812,首尔小肥羊,"来韩读研 分享美食生活 ing
日子太苦 获得学位后就走🤤
唯一分身羊🐑 @一只小肥羊 
合：diamondqqqqq 非本人",1032849,20044437,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2289662479049495,2026-05-10 20:39:20.905872,,MS4wLjABAAAAbG5FTzxrm4o_gSOWTwGbg9331ueAsmmfq9xZpF0DOxfNaPdXFd5MjmBkQ_sHhPpk,90241167843,90241167843,默琳电影,"用心解说每一部电影
一剪到底、感谢你的喜欢与支持…",635824,10207823,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
4317158261401844,2026-05-10 20:39:28.556247,,MS4wLjABAAAA8Wf5OtUbkRbMeY0yW5Trdbb470WsenkSZHNGgHzvvS4GvHJ5uT1GhbSilTpADhU3,huimengmeng828,69818109543,灰蒙蒙,"这个蒙蒙灰就这样无人问津！
谁能来懂一下最宠粉的蒙蒙灰TvT
🈴Gr8-28（备注来意）
不玩隔壁 擦亮双眼 不要被骗@蒙蒙灰",236796,45466319,,,2,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
79213951637,2026-05-10 20:39:53.622781,,MS4wLjABAAAADBvcxV1C3m-5hUfJKBiAn7l_gEPqsx1PdAh-WtVjoXw,qingyushuo888,941711166,轻语说,"悬疑片女法医｜专扒细节控✨
召集十万个小宝当原始股东💕
目前：32000💕",39760,192494,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
106851683166,2026-05-10 20:40:02.345175,,MS4wLjABAAAA9NQzLIWxWmNJalbCOdyCoKjz5W9FzVwX4Ub5hIx7ITk,dwbkp118,2973572739,宇宙发现号,探索宇宙奥秘，伴你遨游太空。,359120,2197572,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1769564493058832,2026-05-10 20:40:27.812438,,MS4wLjABAAAAAEbFDvGOInFFkicIrsUI9UmAPRoU2wrQBq6JCz2PpDCysM38f8fAtnCAaklmNTI_,21827803166,21827803166,赶海人,我是赶海人,8603,28314,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
309380441703204,2026-05-10 20:40:54.758446,,MS4wLjABAAAADQebwY5SbUsgaycLZz1szhzsiS8XH-5LdQI0tflEgUM,25962877838,25962877838,北境电影,"兄弟们！感谢大家一路支持🙇
征求好听BGM
签约作者 外战勿扰 不教学 不卖课
合作请戳：shiyuan431",210396,2749921,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1930395156230429,2026-05-10 20:41:01.416171,,MS4wLjABAAAAHAEAeNa5gR-udKoi7YztSKtIGJJIf366p-nA0V2kIvm2BWjvuxFaRh-nrY0OTzp-,22638659290,22638659290,梅西Messi,"Hey I'm Messi
全网最萌（自封）的米努特矮脚猫
@厨喵｜梅西之家 的门面担当
@阿夫Ashraf  爸爸的心尖宠
@厨喵梅西之家小厨房  首席试吃官
大家最关心的 Domi 现在也归我罩着呢！
我的日常：监工干饭、遛弯贴贴、兼职带娃～
想合作？",760738,19625611,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1946584044815795,2026-05-10 20:41:26.714905,,MS4wLjABAAAAT418-oojjTJRZYvM9HlEhizJ8d0S18bNAN_jepyW4tYhcggoB9E5IrTQKsn9e_7d,24245938071,24245938071,森森影视,"每天更新视频
感谢抖音
感谢关注点赞",47220,1148407,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
6233a539-aa44-091d-00b9-723c3aa57a4c,2026-05-10 20:42:11.440931,,,,,我的,,,,,,,,,,,,,
3072457639474148,2026-05-10 20:42:15.401042,,MS4wLjABAAAA9_CYk7JJBC4qsgnQRWY5ZK1RO0vC4NnEeb7SFbHLglVKMhQUhJK8yNZeqRsieWF8,52685136478,52685136478,兰晴晴,"商务🈴：lqqsw888（备注来由）
闺蜜：@晴晴日记",303320,5746750,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
6233a539-aa44-091d-00b9-723c3aa57a4c,2026-05-10 20:42:22.618049,,,,,我的,,,,,,,,,,,,,
6233a539-aa44-091d-00b9-723c3aa57a4c,2026-05-10 20:42:25.329245,,,,,我的,,,,,,,,,,,,,
6233a539-aa44-091d-00b9-723c3aa57a4c,2026-05-10 20:42:27.906637,,,,,我的,,,,,,,,,,,,,
63438228425,2026-05-10 20:42:30.385274,,MS4wLjABAAAABxRLg-_kZYgZPCkLCdPSHAkl_qoAYMqeh4nuQ6mDU-4,pdx990099,961748209,清扬说剧,"感谢抖音，感谢关注
热爱追剧，喜爱分享",146989,876928,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1097753690124362,2026-05-10 20:42:38.351750,,MS4wLjABAAAApcZzLQz08MvwuJWVxCrbbgy9JSLrKtIhF0W51V_KZdWEpYIAy_67qeTR0oFkTh0u,39130494388,39130494388,恐不说,"讲好的电影，品百味人生
真人解说，搬运必究。
弟弟：@恐布说",741073,7714757,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3314397431997962,2026-05-10 20:42:49.841145,,MS4wLjABAAAA9HEo1viTjlDDZIOwy_eVAdBWkD6VMVGo86uhYcPJnxnx22nTxxFdO-luQYvgyAPR,51843887724,51843887724,炽杰(职业教学）,"专业教学，有问必答
一对一教学or合作🛰️ mb1234m",32267,857626,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
95921487606,2026-05-10 20:42:56.539549,,MS4wLjABAAAAIfEyYDx4FTF0mey7fP73wX3hYRqKo4S-EEkFlWl70go,,617525150,菠萝恰恰冰🍍,"进都进来了～
点个关注吧❤️
私信有时候比较多，回不过来请见谅！！",87788,1150197,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
80922906543,2026-05-10 20:43:21.689481,,MS4wLjABAAAA4BOdHFtF-UAt87wWsODxM66_qdxpejbxTKGCCHjJ2dc,VIP6G110,3543410218,@杰森,"欢迎来到我的主场！😊
合作请备注品牌😉
合作备注品牌，入驻勿扰，很烦！！！😔",941711,11797716,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
ab4bd923-7c51-b66e-2add-6efebff523d1,2026-05-10 20:43:30.200827,,,,,我的,,,,,,,,,,,,,
18620e12-2187-b4f6-22a2-29a15fda2128,2026-05-10 20:43:34.369337,,,,,我的,,,,,,,,,,,,,
18620e12-2187-b4f6-22a2-29a15fda2128,2026-05-10 20:43:37.984524,,,,,我的,,,,,,,,,,,,,
111003471125,2026-05-10 20:43:40.615547,,MS4wLjABAAAAfW3sylwLnPmZzPGV6jHqTg1EahKNgD0vIgF2hhsq0qg,20191028wwwwwwww,2012100324,我叫吴广志,"记录霉好生活 
梦想是看遍所有风景a
本人🛰️:627794808（备注来意）",1590861,24939184,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
55a38894-8add-0704-30e2-826ebefb916c,2026-05-10 20:43:50.055113,,,,,我的,,,,,,,,,,,,,
108711144976,2026-05-10 20:43:54.072047,,MS4wLjABAAAA7Rh7h-mp7Y_T43OLQZhPZTwSWGnl-BDpeRhK8NLuDr0,Xiao.Mu1125,1822592082,小木,"专注人物故事与热点事件
深耕音乐解读
总有一段戳中你
商务：13130334578",130236,8121138,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
55a38894-8add-0704-30e2-826ebefb916c,2026-05-10 20:44:02.734378,,,,,我的,,,,,,,,,,,,,
237149111203502,2026-05-10 20:44:06.566879,,MS4wLjABAAAAgH618o8FuOGsLHLCPjCzM5KVu9PGD4pSWusjgrIl8xA,chuxiaoyin77,3737618758,初小音,🎵背后那些鲜为人知的冷知识,47449,2567176,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2115905410564941,2026-05-10 20:44:12.798101,,MS4wLjABAAAANhZrsCdzalmho-Glf3ybwjeqHRhbns6DZ_eQTQDdm_ZSNKPHvYHG5N7ewhQVa4cK,50337924689,50337924689,吃货看世界,"🌈开心也很重要啊，对吧？
商务：wql0201",1287436,11235029,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
62586566-3bc3-194a-6509-16a2b75fd5c3,2026-05-10 20:44:15.874416,,,,,我的,,,,,,,,,,,,,
62586566-3bc3-194a-6509-16a2b75fd5c3,2026-05-10 20:44:18.198243,,,,,我的,,,,,,,,,,,,,
62586566-3bc3-194a-6509-16a2b75fd5c3,2026-05-10 20:44:20.281725,,,,,我的,,,,,,,,,,,,,
4340511206015591,2026-05-10 20:44:22.845999,,MS4wLjABAAAAdtfzYMjEsk2eGJlfgHhYwouTJ0MoUx6iJeH4hMRXjOk_HQJdZbUJeTbye1fLUXPX,holaxiaocelao,2937256367,HOLA小测佬,"中欧研究博士一枚🎓
环球旅行✈️
带大家走遍世界每个角落🌍
商务合作vx：xiaocelaotv（添加备注品牌）",1162113,6110320,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
1162637109900091,2026-05-10 20:44:30.671041,,MS4wLjABAAAAIuwkCtxMuUr4J9BZN52PZ0KLU7HOm3js5yn7oYJ1VS2hjJNX7-HFbMnM72QcZMKi,mzcc08290102,94462695940,洋知识🧀,喜欢分享传播中国饮食文化，让全世界看到中国，感受中国，爱上中国！中国崛起势不可挡！,13453,95809,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1790435975497389,2026-05-10 20:44:55.457310,,MS4wLjABAAAAi96_QfG04mzJ_MVsmgoPJt_6OAQ6NiI49O9paLacwnzbJbDGtbxTHIpZfVmlZpmm,boynextdoor0627,63700641251,男孩下个门,"一位会平面设计的IT技术型销售
企业级服务器、ICT解决方案提供者
+Boynextdoor0627",278,6346,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
0a121f77-22f7-7b6e-0558-a186fffbfa8b,2026-05-10 20:45:20.472343,,,,,我的,,,,,,,,,,,,,
0a121f77-22f7-7b6e-0558-a186fffbfa8b,2026-05-10 20:45:24.134746,,,,,我的,,,,,,,,,,,,,
109544807228,2026-05-10 20:45:27.584715,,MS4wLjABAAAA9mIMGMnmOr1lmaAjVtQn2s_s32vHichs4kzMm_m5yzw,yongyuanrelie8,3514949943,鱼的七点钟,"ENFJ 计划狂✨
旅行 ｜探店｜VLOG｜摆摊
勇敢的人先享受世界🌍",10939,344736,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:45:33.765642,,,,,我的,,,,,,,,,,,,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:45:36.196385,,,,,我的,,,,,,,,,,,,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:45:39.001622,,,,,我的,,,,,,,,,,,,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:45:41.314413,,,,,我的,,,,,,,,,,,,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:45:44.130868,,,,,我的,,,,,,,,,,,,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:45:46.686900,,,,,我的,,,,,,,,,,,,,
749213228997820,2026-05-10 20:45:49.064409,,MS4wLjABAAAAgf7ieRe-C2yzA-4avHV_liI0ivqFRmVe5U73mi8FT8k,38472720364,38472720364,鲨鱼爱夏波syq,"喜欢的达人：@鲨鱼哟syy
合作：【YBY555667788】
日常分享鲨鱼哟直播的搞笑瞬间
偶尔更新幸福地铁里的精彩瞬间",390180,3574774,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3507878007943865,2026-05-10 20:45:57.107668,,MS4wLjABAAAASYahxle2VORL9ueyHqev1-zR5D29meoj8WkQoZ-AdivC8DfasYDVfeW_0eWIMSJg,74667632977,74667632977,大橙讲电影,已独家，外站勿扰🖐🏻,305521,4214672,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
104942309149,2026-05-10 20:46:04.661114,,MS4wLjABAAAAV-OjrX9WgHA79_-8tqE39aV1ICRn98rtCaOrto1KIes,,2070175517,牢二（无畏契约）,"suprazex（胖哥独家授权）
土耳其第一雷兹
灵敏度800 0.45",147234,6219789,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2107080756700238,2026-05-10 20:46:10.130440,,MS4wLjABAAAAnUMXJFLJ2VZxnMixFbymEw6Re5bZvY938spKQ-j7oy9PaunDjMEtcTTyw2CU275W,kandsun,69467017730,小可追太阳,"搭火车环游中国计划进行中：雪国之冬、草原之春、大河之歌、丝绸之路、世界之脊、长江之滨、再见南国。
📮：mirror9952@163.com（账号不出，入驻勿扰）",612175,3220207,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:46:15.975853,,,,,我的,,,,,,,,,,,,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:46:18.249868,,,,,我的,,,,,,,,,,,,,
655741252550984,2026-05-10 20:46:20.453257,,MS4wLjABAAAAvXOgEbE-Gb8As2gAOMVDHhz3Fo1U_XsAANdbraNi2TA,junhong0228,57916112536,卖馒头的小姐姐,"祝我的粉丝宝宝天天开心.
感谢抖音平台给予的流量",182661,587164,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:46:28.194407,,,,,我的,,,,,,,,,,,,,
863551792627484,2026-05-10 20:46:31.415568,,MS4wLjABAAAAnrJv0goy0yroMRCrNcEvAcmyrY6S39AIuLpTxRLQ8Ic,39556682052,39556682052,瞬光影视,"🔥感谢抖音官方平台
🔥持续更新影视解说
🔥感谢各位的关注",88262,1014462,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
77602af7-7dbb-6179-9a78-93ea2ad9b30e,2026-05-10 20:46:49.558995,,,,,我的,,,,,,,,,,,,,
897633965315309,2026-05-10 20:46:53.764777,,MS4wLjABAAAAQu5jh-sdqAFBWAjDpjqTZHcN7HQp4OvB5KxAO9u1US0,dyr44yrlckq5,4168645333,维Dʷɞ🍒,"厦门带队中ing…
厦门风景分享/路线推荐/攻略指南
🉑️私信！私信！私信！",3039,176985,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
